5789 321 481
213 88 0 0
212 88 0 0
211 88 0 0
210 88 0 0
209 88 0 0
208 88 0 0
167 88 0 1
166 88 0 1
165 88 0 1
164 88 0 1
163 88 0 1
162 88 0 1
161 88 0 1
160 88 0 1
159 88 0 1
213 87 0 0
212 87 0 0
211 87 0 0
210 87 0 0
209 87 0 0
208 87 0 0
207 87 0 0
164 87 0 1
163 87 0 1
162 87 0 1
161 87 0 1
160 87 0 1
159 87 0 1
212 86 0 0
211 86 0 0
210 86 0 0
209 86 0 0
208 86 0 0
207 86 0 0
206 86 0 0
211 85 0 0
210 85 0 0
209 85 0 0
208 85 0 0
207 85 0 0
206 85 0 0
205 85 0 0
210 84 0 0
209 84 0 0
208 84 0 0
207 84 0 0
206 84 0 0
205 84 0 0
204 84 0 0
209 83 0 0
208 83 0 0
207 83 0 0
206 83 0 0
205 83 0 0
204 83 0 0
203 83 0 0
209 82 0 0
208 82 0 0
207 82 0 0
206 82 0 0
205 82 0 0
204 82 0 0
203 82 0 0
202 82 0 0
208 81 0 0
207 81 0 0
206 81 0 0
205 81 0 0
204 81 0 0
203 81 0 0
202 81 0 0
207 80 0 0
206 80 0 0
205 80 0 0
204 80 0 0
203 80 0 0
202 80 0 0
201 80 0 0
206 79 0 0
205 79 0 0
204 79 0 0
203 79 0 0
202 79 0 0
201 79 0 0
200 79 0 0
205 78 0 0
204 78 0 0
203 78 0 0
202 78 0 0
201 78 0 0
200 78 0 0
199 78 0 0
204 77 0 0
203 77 0 0
202 77 0 0
201 77 0 0
200 77 0 0
199 77 0 0
198 77 0 0
203 76 0 0
202 76 0 0
201 76 0 0
200 76 0 0
199 76 0 0
198 76 0 0
197 76 0 0
196 76 0 0
202 75 0 0
201 75 0 0
200 75 0 0
199 75 0 0
198 75 0 0
197 75 0 0
196 75 0 0
195 75 0 0
201 74 0 0
200 74 0 0
199 74 0 0
198 74 0 0
197 74 0 0
196 74 0 0
195 74 0 0
194 74 0 0
200 73 0 0
199 73 0 0
198 73 0 0
197 73 0 0
196 73 0 0
195 73 0 0
194 73 0 0
193 73 0 0
199 72 0 0
198 72 0 0
197 72 0 0
196 72 0 0
195 72 0 0
194 72 0 0
193 72 0 0
192 72 0 0
198 71 0 0
197 71 0 0
196 71 0 0
195 71 0 0
194 71 0 0
193 71 0 0
192 71 0 0
191 71 0 0
197 70 0 0
196 70 0 0
195 70 0 0
194 70 0 0
193 70 0 0
192 70 0 0
191 70 0 0
190 70 0 0
189 70 0 0
195 69 0 0
194 69 0 0
193 69 0 0
192 69 0 0
191 69 0 0
190 69 0 0
189 69 0 0
188 69 0 0
194 68 0 0
193 68 0 0
192 68 0 0
191 68 0 0
190 68 0 0
189 68 0 0
188 68 0 0
187 68 0 0
193 67 0 0
192 67 0 0
191 67 0 0
190 67 0 0
189 67 0 0
188 67 0 0
187 67 0 0
186 67 0 0
185 67 0 0
192 66 0 0
191 66 0 0
190 66 0 0
189 66 0 0
188 66 0 0
187 66 0 0
186 66 0 0
185 66 0 0
184 66 0 0
190 65 0 0
189 65 0 0
188 65 0 0
187 65 0 0
186 65 0 0
185 65 0 0
184 65 0 0
183 65 0 0
182 65 0 0
189 64 0 0
188 64 0 0
187 64 0 0
186 64 0 0
185 64 0 0
184 64 0 0
183 64 0 0
182 64 0 0
181 64 0 0
180 64 0 0
188 63 0 0
187 63 0 0
186 63 0 0
185 63 0 0
184 63 0 0
183 63 0 0
182 63 0 0
181 63 0 0
180 63 0 0
179 63 0 0
186 62 0 0
185 62 0 0
184 62 0 0
183 62 0 0
182 62 0 0
181 62 0 0
180 62 0 0
179 62 0 0
178 62 0 0
185 61 0 0
184 61 0 0
183 61 0 0
182 61 0 0
181 61 0 0
180 61 0 0
179 61 0 0
178 61 0 0
177 61 0 0
183 60 0 0
182 60 0 0
181 60 0 0
180 60 0 0
179 60 0 0
178 60 0 0
177 60 0 0
176 60 0 0
181 59 0 0
180 59 0 0
179 59 0 0
178 59 0 0
177 59 0 0
176 59 0 0
175 59 0 0
180 58 0 0
179 58 0 0
178 58 0 0
177 58 0 0
176 58 0 0
175 58 0 0
174 58 0 0
173 58 0 0
179 57 0 0
178 57 0 0
177 57 0 0
176 57 0 0
175 57 0 0
174 57 0 0
173 57 0 0
172 57 0 0
178 56 0 0
177 56 0 0
176 56 0 0
175 56 0 0
174 56 0 0
173 56 0 0
172 56 0 0
171 56 0 0
170 56 0 0
177 55 0 0
176 55 0 0
175 55 0 0
174 55 0 0
173 55 0 0
172 55 0 0
171 55 0 0
170 55 0 0
169 55 0 0
168 55 0 0
176 54 0 0
175 54 0 0
174 54 0 0
173 54 0 0
172 54 0 0
171 54 0 0
170 54 0 0
169 54 0 0
168 54 0 0
167 54 0 0
166 54 0 0
165 54 0 0
174 53 0 0
173 53 0 0
172 53 0 0
171 53 0 0
170 53 0 0
169 53 0 0
168 53 0 0
167 53 0 0
166 53 0 0
165 53 0 0
164 53 0 0
163 53 0 0
173 52 0 0
172 52 0 0
171 52 0 0
170 52 0 0
169 52 0 0
168 52 0 0
167 52 0 0
166 52 0 0
165 52 0 0
164 52 0 0
163 52 0 0
162 52 0 0
161 52 0 0
160 52 0 0
171 51 0 0
170 51 0 0
169 51 0 0
168 51 0 0
167 51 0 0
166 51 0 0
165 51 0 0
164 51 0 0
163 51 0 0
162 51 0 0
161 51 0 0
160 51 0 0
159 51 0 0
168 50 0 0
167 50 0 0
166 50 0 0
165 50 0 0
164 50 0 0
163 50 0 0
162 50 0 0
161 50 0 0
160 50 0 0
159 50 0 0
158 50 0 0
157 50 0 0
166 49 0 0
165 49 0 0
164 49 0 0
163 49 0 0
162 49 0 0
161 49 0 0
160 49 0 0
159 49 0 0
158 49 0 0
157 49 0 0
156 49 0 0
155 49 0 0
154 49 0 0
163 48 0 0
162 48 0 0
161 48 0 0
160 48 0 0
159 48 0 0
158 48 0 0
157 48 0 0
156 48 0 0
155 48 0 0
154 48 0 0
153 48 0 0
152 48 0 0
161 47 0 0
160 47 0 0
159 47 0 0
158 47 0 0
157 47 0 0
156 47 0 0
155 47 0 0
154 47 0 0
153 47 0 0
152 47 0 0
151 47 0 0
150 47 0 0
149 47 0 0
159 46 0 0
158 46 0 0
157 46 0 0
156 46 0 0
155 46 0 0
154 46 0 0
153 46 0 0
152 46 0 0
151 46 0 0
150 46 0 0
149 46 0 0
148 46 0 0
147 46 0 0
146 46 0 0
157 45 0 0
156 45 0 0
155 45 0 0
154 45 0 0
153 45 0 0
152 45 0 0
151 45 0 0
150 45 0 0
149 45 0 0
148 45 0 0
147 45 0 0
146 45 0 0
145 45 0 0
144 45 0 0
143 45 0 0
155 44 0 0
154 44 0 0
153 44 0 0
152 44 0 0
151 44 0 0
150 44 0 0
149 44 0 0
148 44 0 0
147 44 0 0
146 44 0 0
145 44 0 0
144 44 0 0
143 44 0 0
142 44 0 0
141 44 0 0
140 44 0 0
139 44 0 0
138 44 0 0
153 43 0 0
152 43 0 0
151 43 0 0
150 43 0 0
149 43 0 0
148 43 0 0
147 43 0 0
146 43 0 0
145 43 0 0
144 43 0 0
143 43 0 0
142 43 0 0
141 43 0 0
140 43 0 0
139 43 0 0
138 43 0 0
137 43 0 0
136 43 0 0
135 43 0 0
134 43 0 0
133 43 0 0
132 43 0 0
131 43 0 0
150 42 0 0
149 42 0 0
148 42 0 0
147 42 0 0
146 42 0 0
145 42 0 0
144 42 0 0
143 42 0 0
142 42 0 0
141 42 0 0
140 42 0 0
139 42 0 0
138 42 0 0
137 42 0 0
136 42 0 0
135 42 0 0
134 42 0 0
133 42 0 0
132 42 0 0
131 42 0 0
130 42 0 0
129 42 0 0
128 42 0 0
147 41 0 0
146 41 0 0
145 41 0 0
144 41 0 0
143 41 0 0
142 41 0 0
141 41 0 0
140 41 0 0
139 41 0 0
138 41 0 0
137 41 0 0
136 41 0 0
135 41 0 0
134 41 0 0
133 41 0 0
132 41 0 0
131 41 0 0
130 41 0 0
129 41 0 0
128 41 0 0
127 41 0 0
126 41 0 0
143 40 0 0
142 40 0 0
141 40 0 0
140 40 0 0
139 40 0 0
138 40 0 0
137 40 0 0
136 40 0 0
135 40 0 0
134 40 0 0
133 40 0 0
132 40 0 0
131 40 0 0
130 40 0 0
129 40 0 0
128 40 0 0
127 40 0 0
126 40 0 0
137 39 0 0
136 39 0 0
135 39 0 0
134 39 0 0
133 39 0 0
132 39 0 0
131 39 0 0
130 39 0 0
129 39 0 0
128 39 0 0
127 39 0 0
126 39 0 0
131 38 0 0
130 38 0 0
129 38 0 0
128 38 0 0
127 38 0 0
126 38 0 0
129 37 0 0
128 37 0 0
127 37 0 0
126 37 0 0
