8112 640 480
95 234 0 1
94 234 0 1
31 234 0 0
30 234 0 0
29 234 0 0
28 234 0 0
27 234 0 0
552 233 0 1
551 233 0 1
550 233 0 1
549 233 0 1
548 233 0 1
98 233 0 1
97 233 0 1
96 233 0 1
95 233 0 1
94 233 0 1
93 233 0 1
31 233 0 0
30 233 0 0
29 233 0 0
28 233 0 0
27 233 0 0
26 233 0 0
552 232 0 1
551 232 0 1
550 232 0 1
549 232 0 1
548 232 0 1
97 232 0 1
96 232 0 1
95 232 0 1
94 232 0 1
93 232 0 1
92 232 0 1
31 232 0 0
30 232 0 0
29 232 0 0
28 232 0 0
27 232 0 0
26 232 0 0
552 231 0 1
551 231 0 1
550 231 0 1
549 231 0 1
548 231 0 1
97 231 0 1
96 231 0 1
95 231 0 1
94 231 0 1
93 231 0 1
92 231 0 1
30 231 0 0
29 231 0 0
28 231 0 0
27 231 0 0
26 231 0 0
552 230 0 1
551 230 0 1
550 230 0 1
549 230 0 1
548 230 0 1
96 230 0 1
95 230 0 1
94 230 0 1
93 230 0 1
92 230 0 1
91 230 0 1
30 230 0 0
29 230 0 0
28 230 0 0
27 230 0 0
26 230 0 0
552 229 0 1
551 229 0 1
550 229 0 1
549 229 0 1
548 229 0 1
95 229 0 1
94 229 0 1
93 229 0 1
92 229 0 1
91 229 0 1
90 229 0 1
30 229 0 0
29 229 0 0
28 229 0 0
27 229 0 0
26 229 0 0
25 229 0 0
552 228 0 1
551 228 0 1
550 228 0 1
549 228 0 1
95 228 0 1
94 228 0 1
93 228 0 1
92 228 0 1
91 228 0 1
90 228 0 1
89 228 0 1
30 228 0 0
29 228 0 0
28 228 0 0
27 228 0 0
26 228 0 0
25 228 0 0
552 227 0 1
551 227 0 1
550 227 0 1
549 227 0 1
94 227 0 1
93 227 0 1
92 227 0 1
91 227 0 1
90 227 0 1
89 227 0 1
88 227 0 1
29 227 0 0
28 227 0 0
27 227 0 0
26 227 0 0
25 227 0 0
553 226 0 1
552 226 0 1
551 226 0 1
550 226 0 1
549 226 0 1
93 226 0 1
92 226 0 1
91 226 0 1
90 226 0 1
89 226 0 1
88 226 0 1
87 226 0 1
29 226 0 0
28 226 0 0
27 226 0 0
26 226 0 0
25 226 0 0
553 225 0 1
552 225 0 1
551 225 0 1
550 225 0 1
549 225 0 1
92 225 0 1
91 225 0 1
90 225 0 1
89 225 0 1
88 225 0 1
87 225 0 1
29 225 0 0
28 225 0 0
27 225 0 0
26 225 0 0
25 225 0 0
553 224 0 1
552 224 0 1
551 224 0 1
550 224 0 1
549 224 0 1
91 224 0 1
90 224 0 1
89 224 0 1
88 224 0 1
87 224 0 1
86 224 0 1
29 224 0 0
28 224 0 0
27 224 0 0
26 224 0 0
25 224 0 0
24 224 0 0
553 223 0 1
552 223 0 1
551 223 0 1
550 223 0 1
549 223 0 1
90 223 0 1
89 223 0 1
88 223 0 1
87 223 0 1
86 223 0 1
85 223 0 1
28 223 0 0
27 223 0 0
26 223 0 0
25 223 0 0
24 223 0 0
553 222 0 1
552 222 0 1
551 222 0 1
550 222 0 1
549 222 0 1
90 222 0 1
89 222 0 1
88 222 0 1
87 222 0 1
86 222 0 1
85 222 0 1
28 222 0 0
27 222 0 0
26 222 0 0
25 222 0 0
24 222 0 0
554 221 0 1
553 221 0 1
552 221 0 1
551 221 0 1
550 221 0 1
549 221 0 1
89 221 0 1
88 221 0 1
87 221 0 1
86 221 0 1
85 221 0 1
84 221 0 1
28 221 0 0
27 221 0 0
26 221 0 0
25 221 0 0
24 221 0 0
554 220 0 1
553 220 0 1
552 220 0 1
551 220 0 1
550 220 0 1
88 220 0 1
87 220 0 1
86 220 0 1
85 220 0 1
84 220 0 1
83 220 0 1
28 220 0 0
27 220 0 0
26 220 0 0
25 220 0 0
24 220 0 0
23 220 0 0
554 219 0 1
553 219 0 1
552 219 0 1
551 219 0 1
550 219 0 1
88 219 0 1
87 219 0 1
86 219 0 1
85 219 0 1
84 219 0 1
83 219 0 1
28 219 0 0
27 219 0 0
26 219 0 0
25 219 0 0
24 219 0 0
23 219 0 0
554 218 0 1
553 218 0 1
552 218 0 1
551 218 0 1
550 218 0 1
87 218 0 1
86 218 0 1
85 218 0 1
84 218 0 1
83 218 0 1
82 218 0 1
27 218 0 0
26 218 0 0
25 218 0 0
24 218 0 0
23 218 0 0
555 217 0 1
554 217 0 1
553 217 0 1
552 217 0 1
551 217 0 1
550 217 0 1
86 217 0 1
85 217 0 1
84 217 0 1
83 217 0 1
82 217 0 1
81 217 0 1
27 217 0 0
26 217 0 0
25 217 0 0
24 217 0 0
23 217 0 0
22 217 0 0
555 216 0 1
554 216 0 1
553 216 0 1
552 216 0 1
551 216 0 1
550 216 0 1
86 216 0 1
85 216 0 1
84 216 0 1
83 216 0 1
82 216 0 1
81 216 0 1
27 216 0 0
26 216 0 0
25 216 0 0
24 216 0 0
23 216 0 0
22 216 0 0
556 215 0 1
555 215 0 1
554 215 0 1
553 215 0 1
552 215 0 1
551 215 0 1
85 215 0 1
84 215 0 1
83 215 0 1
82 215 0 1
81 215 0 1
80 215 0 1
26 215 0 0
25 215 0 0
24 215 0 0
23 215 0 0
22 215 0 0
556 214 0 1
555 214 0 1
554 214 0 1
553 214 0 1
552 214 0 1
551 214 0 1
85 214 0 1
84 214 0 1
83 214 0 1
82 214 0 1
81 214 0 1
80 214 0 1
26 214 0 0
25 214 0 0
24 214 0 0
23 214 0 0
22 214 0 0
21 214 0 0
557 213 0 1
556 213 0 1
555 213 0 1
554 213 0 1
553 213 0 1
552 213 0 1
84 213 0 1
83 213 0 1
82 213 0 1
81 213 0 1
80 213 0 1
79 213 0 1
26 213 0 0
25 213 0 0
24 213 0 0
23 213 0 0
22 213 0 0
21 213 0 0
557 212 0 1
556 212 0 1
555 212 0 1
554 212 0 1
553 212 0 1
552 212 0 1
84 212 0 1
83 212 0 1
82 212 0 1
81 212 0 1
80 212 0 1
79 212 0 1
25 212 0 0
24 212 0 0
23 212 0 0
22 212 0 0
21 212 0 0
557 211 0 1
556 211 0 1
555 211 0 1
554 211 0 1
553 211 0 1
83 211 0 1
82 211 0 1
81 211 0 1
80 211 0 1
79 211 0 1
78 211 0 1
25 211 0 0
24 211 0 0
23 211 0 0
22 211 0 0
21 211 0 0
20 211 0 0
558 210 0 1
557 210 0 1
556 210 0 1
555 210 0 1
554 210 0 1
553 210 0 1
83 210 0 1
82 210 0 1
81 210 0 1
80 210 0 1
79 210 0 1
78 210 0 1
25 210 0 0
24 210 0 0
23 210 0 0
22 210 0 0
21 210 0 0
20 210 0 0
558 209 0 1
557 209 0 1
556 209 0 1
555 209 0 1
554 209 0 1
553 209 0 1
82 209 0 1
81 209 0 1
80 209 0 1
79 209 0 1
78 209 0 1
24 209 0 0
23 209 0 0
22 209 0 0
21 209 0 0
20 209 0 0
558 208 0 1
557 208 0 1
556 208 0 1
555 208 0 1
554 208 0 1
82 208 0 1
81 208 0 1
80 208 0 1
79 208 0 1
78 208 0 1
24 208 0 0
23 208 0 0
22 208 0 0
21 208 0 0
20 208 0 0
558 207 0 1
557 207 0 1
556 207 0 1
555 207 0 1
554 207 0 1
82 207 0 1
81 207 0 1
80 207 0 1
79 207 0 1
78 207 0 1
77 207 0 1
24 207 0 0
23 207 0 0
22 207 0 0
21 207 0 0
20 207 0 0
19 207 0 0
559 206 0 1
558 206 0 1
557 206 0 1
556 206 0 1
555 206 0 1
554 206 0 1
82 206 0 1
81 206 0 1
80 206 0 1
79 206 0 1
78 206 0 1
77 206 0 1
23 206 0 0
22 206 0 0
21 206 0 0
20 206 0 0
19 206 0 0
560 205 0 1
559 205 0 1
558 205 0 1
557 205 0 1
556 205 0 1
555 205 0 1
554 205 0 1
81 205 0 1
80 205 0 1
79 205 0 1
78 205 0 1
77 205 0 1
23 205 0 0
22 205 0 0
21 205 0 0
20 205 0 0
19 205 0 0
560 204 0 1
559 204 0 1
558 204 0 1
557 204 0 1
556 204 0 1
555 204 0 1
81 204 0 1
80 204 0 1
79 204 0 1
78 204 0 1
77 204 0 1
23 204 0 0
22 204 0 0
21 204 0 0
20 204 0 0
19 204 0 0
561 203 0 1
560 203 0 1
559 203 0 1
558 203 0 1
557 203 0 1
556 203 0 1
81 203 0 1
80 203 0 1
79 203 0 1
78 203 0 1
77 203 0 1
23 203 0 0
22 203 0 0
21 203 0 0
20 203 0 0
19 203 0 0
18 203 0 0
561 202 0 1
560 202 0 1
559 202 0 1
558 202 0 1
557 202 0 1
556 202 0 1
81 202 0 1
80 202 0 1
79 202 0 1
78 202 0 1
77 202 0 1
76 202 0 1
22 202 0 0
21 202 0 0
20 202 0 0
19 202 0 0
18 202 0 0
561 201 0 1
560 201 0 1
559 201 0 1
558 201 0 1
557 201 0 1
81 201 0 1
80 201 0 1
79 201 0 1
78 201 0 1
77 201 0 1
76 201 0 1
22 201 0 0
21 201 0 0
20 201 0 0
19 201 0 0
18 201 0 0
561 200 0 1
560 200 0 1
559 200 0 1
558 200 0 1
80 200 0 1
79 200 0 1
78 200 0 1
77 200 0 1
76 200 0 1
22 200 0 0
21 200 0 0
20 200 0 0
19 200 0 0
18 200 0 0
17 200 0 0
561 199 0 1
560 199 0 1
559 199 0 1
558 199 0 1
80 199 0 1
79 199 0 1
78 199 0 1
77 199 0 1
76 199 0 1
75 199 0 1
22 199 0 0
21 199 0 0
20 199 0 0
19 199 0 0
18 199 0 0
17 199 0 0
561 198 0 1
560 198 0 1
559 198 0 1
558 198 0 1
80 198 0 1
79 198 0 1
78 198 0 1
77 198 0 1
76 198 0 1
75 198 0 1
21 198 0 0
20 198 0 0
19 198 0 0
18 198 0 0
17 198 0 0
16 198 0 0
562 197 0 1
561 197 0 1
560 197 0 1
559 197 0 1
558 197 0 1
79 197 0 1
78 197 0 1
77 197 0 1
76 197 0 1
75 197 0 1
21 197 0 0
20 197 0 0
19 197 0 0
18 197 0 0
17 197 0 0
16 197 0 0
562 196 0 1
561 196 0 1
560 196 0 1
559 196 0 1
558 196 0 1
79 196 0 1
78 196 0 1
77 196 0 1
76 196 0 1
75 196 0 1
20 196 0 0
19 196 0 0
18 196 0 0
17 196 0 0
16 196 0 0
563 195 0 1
562 195 0 1
561 195 0 1
560 195 0 1
559 195 0 1
558 195 0 1
79 195 0 1
78 195 0 1
77 195 0 1
76 195 0 1
75 195 0 1
74 195 0 1
20 195 0 0
19 195 0 0
18 195 0 0
17 195 0 0
16 195 0 0
563 194 0 1
562 194 0 1
561 194 0 1
560 194 0 1
559 194 0 1
558 194 0 1
78 194 0 1
77 194 0 1
76 194 0 1
75 194 0 1
74 194 0 1
19 194 0 0
18 194 0 0
17 194 0 0
16 194 0 0
563 193 0 1
562 193 0 1
561 193 0 1
560 193 0 1
559 193 0 1
78 193 0 1
77 193 0 1
76 193 0 1
75 193 0 1
74 193 0 1
19 193 0 0
18 193 0 0
17 193 0 0
16 193 0 0
564 192 0 1
563 192 0 1
562 192 0 1
561 192 0 1
560 192 0 1
78 192 0 1
77 192 0 1
76 192 0 1
75 192 0 1
74 192 0 1
19 192 0 0
18 192 0 0
17 192 0 0
16 192 0 0
564 191 0 1
563 191 0 1
562 191 0 1
561 191 0 1
560 191 0 1
78 191 0 1
77 191 0 1
76 191 0 1
75 191 0 1
74 191 0 1
19 191 0 0
18 191 0 0
17 191 0 0
16 191 0 0
564 190 0 1
563 190 0 1
562 190 0 1
561 190 0 1
560 190 0 1
78 190 0 1
77 190 0 1
76 190 0 1
75 190 0 1
74 190 0 1
19 190 0 0
18 190 0 0
17 190 0 0
16 190 0 0
565 189 0 1
564 189 0 1
563 189 0 1
562 189 0 1
561 189 0 1
560 189 0 1
78 189 0 1
77 189 0 1
76 189 0 1
75 189 0 1
74 189 0 1
73 189 0 1
19 189 0 0
18 189 0 0
17 189 0 0
16 189 0 0
565 188 0 1
564 188 0 1
563 188 0 1
562 188 0 1
561 188 0 1
77 188 0 1
76 188 0 1
75 188 0 1
74 188 0 1
73 188 0 1
19 188 0 0
18 188 0 0
17 188 0 0
16 188 0 0
565 187 0 1
564 187 0 1
563 187 0 1
562 187 0 1
561 187 0 1
253 187 0 0
252 187 0 0
251 187 0 0
250 187 0 0
249 187 0 0
77 187 0 1
76 187 0 1
75 187 0 1
74 187 0 1
73 187 0 1
19 187 0 0
18 187 0 0
17 187 0 0
16 187 0 0
566 186 0 1
565 186 0 1
564 186 0 1
563 186 0 1
562 186 0 1
561 186 0 1
253 186 0 0
252 186 0 0
251 186 0 0
250 186 0 0
249 186 0 0
248 186 0 0
247 186 0 0
77 186 0 1
76 186 0 1
75 186 0 1
74 186 0 1
73 186 0 1
72 186 0 1
566 185 0 1
565 185 0 1
564 185 0 1
563 185 0 1
562 185 0 1
253 185 0 0
252 185 0 0
251 185 0 0
250 185 0 0
249 185 0 0
248 185 0 0
247 185 0 0
246 185 0 0
245 185 0 0
244 185 0 0
243 185 0 0
242 185 0 0
76 185 0 1
75 185 0 1
74 185 0 1
73 185 0 1
72 185 0 1
566 184 0 1
565 184 0 1
564 184 0 1
563 184 0 1
562 184 0 1
253 184 0 0
252 184 0 0
251 184 0 0
250 184 0 0
249 184 0 0
248 184 0 0
247 184 0 0
246 184 0 0
245 184 0 0
244 184 0 0
243 184 0 0
242 184 0 0
241 184 0 0
240 184 0 0
239 184 0 0
238 184 0 0
237 184 0 0
236 184 0 0
76 184 0 1
75 184 0 1
74 184 0 1
73 184 0 1
72 184 0 1
71 184 0 1
566 183 0 1
565 183 0 1
564 183 0 1
563 183 0 1
562 183 0 1
253 183 0 0
252 183 0 0
251 183 0 0
250 183 0 0
249 183 0 0
248 183 0 0
247 183 0 0
246 183 0 0
245 183 0 0
244 183 0 0
243 183 0 0
242 183 0 0
241 183 0 0
240 183 0 0
239 183 0 0
238 183 0 0
237 183 0 0
236 183 0 0
235 183 0 0
234 183 0 0
233 183 0 0
75 183 0 1
74 183 0 1
73 183 0 1
72 183 0 1
71 183 0 1
566 182 0 1
565 182 0 1
564 182 0 1
563 182 0 1
250 182 0 0
249 182 0 0
248 182 0 0
247 182 0 0
246 182 0 0
245 182 0 0
244 182 0 0
243 182 0 0
242 182 0 0
241 182 0 0
240 182 0 0
239 182 0 0
238 182 0 0
237 182 0 0
236 182 0 0
235 182 0 0
234 182 0 0
233 182 0 0
232 182 0 0
231 182 0 0
75 182 0 1
74 182 0 1
73 182 0 1
72 182 0 1
71 182 0 1
70 182 0 1
567 181 0 1
566 181 0 1
565 181 0 1
564 181 0 1
563 181 0 1
244 181 0 0
243 181 0 0
242 181 0 0
241 181 0 0
240 181 0 0
239 181 0 0
238 181 0 0
237 181 0 0
236 181 0 0
235 181 0 0
234 181 0 0
233 181 0 0
232 181 0 0
231 181 0 0
230 181 0 0
229 181 0 0
228 181 0 0
227 181 0 0
75 181 0 1
74 181 0 1
73 181 0 1
72 181 0 1
71 181 0 1
70 181 0 1
567 180 0 1
566 180 0 1
565 180 0 1
564 180 0 1
563 180 0 1
240 180 0 0
239 180 0 0
238 180 0 0
237 180 0 0
236 180 0 0
235 180 0 0
234 180 0 0
233 180 0 0
232 180 0 0
231 180 0 0
230 180 0 0
229 180 0 0
228 180 0 0
227 180 0 0
226 180 0 0
225 180 0 0
224 180 0 0
74 180 0 1
73 180 0 1
72 180 0 1
71 180 0 1
70 180 0 1
567 179 0 1
566 179 0 1
565 179 0 1
564 179 0 1
563 179 0 1
237 179 0 0
236 179 0 0
235 179 0 0
234 179 0 0
233 179 0 0
232 179 0 0
231 179 0 0
230 179 0 0
229 179 0 0
228 179 0 0
227 179 0 0
226 179 0 0
225 179 0 0
224 179 0 0
223 179 0 0
74 179 0 1
73 179 0 1
72 179 0 1
71 179 0 1
70 179 0 1
568 178 0 1
567 178 0 1
566 178 0 1
565 178 0 1
564 178 0 1
563 178 0 1
234 178 0 0
233 178 0 0
232 178 0 0
231 178 0 0
230 178 0 0
229 178 0 0
228 178 0 0
227 178 0 0
226 178 0 0
225 178 0 0
224 178 0 0
223 178 0 0
222 178 0 0
74 178 0 1
73 178 0 1
72 178 0 1
71 178 0 1
70 178 0 1
69 178 0 1
568 177 0 1
567 177 0 1
566 177 0 1
565 177 0 1
564 177 0 1
563 177 0 1
232 177 0 0
231 177 0 0
230 177 0 0
229 177 0 0
228 177 0 0
227 177 0 0
226 177 0 0
225 177 0 0
224 177 0 0
223 177 0 0
222 177 0 0
221 177 0 0
220 177 0 0
73 177 0 1
72 177 0 1
71 177 0 1
70 177 0 1
69 177 0 1
569 176 0 1
568 176 0 1
567 176 0 1
566 176 0 1
565 176 0 1
564 176 0 1
228 176 0 0
227 176 0 0
226 176 0 0
225 176 0 0
224 176 0 0
223 176 0 0
222 176 0 0
221 176 0 0
220 176 0 0
219 176 0 0
73 176 0 1
72 176 0 1
71 176 0 1
70 176 0 1
69 176 0 1
570 175 0 1
569 175 0 1
568 175 0 1
567 175 0 1
566 175 0 1
565 175 0 1
225 175 0 0
224 175 0 0
223 175 0 0
222 175 0 0
221 175 0 0
220 175 0 0
219 175 0 0
218 175 0 0
73 175 0 1
72 175 0 1
71 175 0 1
70 175 0 1
69 175 0 1
68 175 0 1
570 174 0 1
569 174 0 1
568 174 0 1
567 174 0 1
566 174 0 1
565 174 0 1
224 174 0 0
223 174 0 0
222 174 0 0
221 174 0 0
220 174 0 0
219 174 0 0
218 174 0 0
217 174 0 0
72 174 0 1
71 174 0 1
70 174 0 1
69 174 0 1
68 174 0 1
570 173 0 1
569 173 0 1
568 173 0 1
567 173 0 1
566 173 0 1
223 173 0 0
222 173 0 0
221 173 0 0
220 173 0 0
219 173 0 0
218 173 0 0
217 173 0 0
216 173 0 0
215 173 0 0
72 173 0 1
71 173 0 1
70 173 0 1
69 173 0 1
68 173 0 1
570 172 0 1
569 172 0 1
568 172 0 1
567 172 0 1
566 172 0 1
221 172 0 0
220 172 0 0
219 172 0 0
218 172 0 0
217 172 0 0
216 172 0 0
215 172 0 0
214 172 0 0
72 172 0 1
71 172 0 1
70 172 0 1
69 172 0 1
68 172 0 1
571 171 0 1
570 171 0 1
569 171 0 1
568 171 0 1
567 171 0 1
566 171 0 1
220 171 0 0
219 171 0 0
218 171 0 0
217 171 0 0
216 171 0 0
215 171 0 0
214 171 0 0
213 171 0 0
72 171 0 1
71 171 0 1
70 171 0 1
69 171 0 1
68 171 0 1
67 171 0 1
571 170 0 1
570 170 0 1
569 170 0 1
568 170 0 1
567 170 0 1
566 170 0 1
219 170 0 0
218 170 0 0
217 170 0 0
216 170 0 0
215 170 0 0
214 170 0 0
213 170 0 0
212 170 0 0
211 170 0 0
71 170 0 1
70 170 0 1
69 170 0 1
68 170 0 1
67 170 0 1
571 169 0 1
570 169 0 1
569 169 0 1
568 169 0 1
567 169 0 1
218 169 0 0
217 169 0 0
216 169 0 0
215 169 0 0
214 169 0 0
213 169 0 0
212 169 0 0
211 169 0 0
210 169 0 0
71 169 0 1
70 169 0 1
69 169 0 1
68 169 0 1
67 169 0 1
572 168 0 1
571 168 0 1
570 168 0 1
569 168 0 1
568 168 0 1
567 168 0 1
216 168 0 0
215 168 0 0
214 168 0 0
213 168 0 0
212 168 0 0
211 168 0 0
210 168 0 0
209 168 0 0
71 168 0 1
70 168 0 1
69 168 0 1
68 168 0 1
67 168 0 1
572 167 0 1
571 167 0 1
570 167 0 1
569 167 0 1
568 167 0 1
567 167 0 1
215 167 0 0
214 167 0 0
213 167 0 0
212 167 0 0
211 167 0 0
210 167 0 0
209 167 0 0
208 167 0 0
71 167 0 1
70 167 0 1
69 167 0 1
68 167 0 1
67 167 0 1
572 166 0 1
571 166 0 1
570 166 0 1
569 166 0 1
568 166 0 1
567 166 0 1
214 166 0 0
213 166 0 0
212 166 0 0
211 166 0 0
210 166 0 0
209 166 0 0
208 166 0 0
207 166 0 0
71 166 0 1
70 166 0 1
69 166 0 1
68 166 0 1
67 166 0 1
572 165 0 1
571 165 0 1
570 165 0 1
569 165 0 1
568 165 0 1
567 165 0 1
213 165 0 0
212 165 0 0
211 165 0 0
210 165 0 0
209 165 0 0
208 165 0 0
207 165 0 0
206 165 0 0
71 165 0 1
70 165 0 1
69 165 0 1
68 165 0 1
67 165 0 1
66 165 0 1
572 164 0 1
571 164 0 1
570 164 0 1
569 164 0 1
568 164 0 1
567 164 0 1
212 164 0 0
211 164 0 0
210 164 0 0
209 164 0 0
208 164 0 0
207 164 0 0
206 164 0 0
205 164 0 0
70 164 0 1
69 164 0 1
68 164 0 1
67 164 0 1
66 164 0 1
573 163 0 1
572 163 0 1
571 163 0 1
570 163 0 1
569 163 0 1
568 163 0 1
567 163 0 1
211 163 0 0
210 163 0 0
209 163 0 0
208 163 0 0
207 163 0 0
206 163 0 0
205 163 0 0
70 163 0 1
69 163 0 1
68 163 0 1
67 163 0 1
66 163 0 1
574 162 0 1
573 162 0 1
572 162 0 1
571 162 0 1
570 162 0 1
569 162 0 1
568 162 0 1
209 162 0 0
208 162 0 0
207 162 0 0
206 162 0 0
205 162 0 0
204 162 0 0
70 162 0 1
69 162 0 1
68 162 0 1
67 162 0 1
66 162 0 1
574 161 0 1
573 161 0 1
572 161 0 1
571 161 0 1
570 161 0 1
569 161 0 1
209 161 0 0
208 161 0 0
207 161 0 0
206 161 0 0
205 161 0 0
204 161 0 0
70 161 0 1
69 161 0 1
68 161 0 1
67 161 0 1
66 161 0 1
575 160 0 1
574 160 0 1
573 160 0 1
572 160 0 1
571 160 0 1
570 160 0 1
208 160 0 0
207 160 0 0
206 160 0 0
205 160 0 0
204 160 0 0
203 160 0 0
70 160 0 1
69 160 0 1
68 160 0 1
67 160 0 1
66 160 0 1
576 159 0 1
575 159 0 1
574 159 0 1
573 159 0 1
572 159 0 1
571 159 0 1
570 159 0 1
208 159 0 0
207 159 0 0
206 159 0 0
205 159 0 0
204 159 0 0
203 159 0 0
70 159 0 1
69 159 0 1
68 159 0 1
67 159 0 1
66 159 0 1
65 159 0 1
577 158 0 1
576 158 0 1
575 158 0 1
574 158 0 1
573 158 0 1
572 158 0 1
571 158 0 1
207 158 0 0
206 158 0 0
205 158 0 0
204 158 0 0
203 158 0 0
69 158 0 1
68 158 0 1
67 158 0 1
66 158 0 1
65 158 0 1
577 157 0 1
576 157 0 1
575 157 0 1
574 157 0 1
573 157 0 1
572 157 0 1
571 157 0 1
207 157 0 0
206 157 0 0
205 157 0 0
204 157 0 0
203 157 0 0
202 157 0 0
69 157 0 1
68 157 0 1
67 157 0 1
66 157 0 1
65 157 0 1
578 156 0 1
577 156 0 1
576 156 0 1
575 156 0 1
574 156 0 1
573 156 0 1
207 156 0 0
206 156 0 0
205 156 0 0
204 156 0 0
203 156 0 0
202 156 0 0
69 156 0 1
68 156 0 1
67 156 0 1
66 156 0 1
65 156 0 1
578 155 0 1
577 155 0 1
576 155 0 1
575 155 0 1
574 155 0 1
573 155 0 1
206 155 0 0
205 155 0 0
204 155 0 0
203 155 0 0
202 155 0 0
201 155 0 0
69 155 0 1
68 155 0 1
67 155 0 1
66 155 0 1
65 155 0 1
64 155 0 1
578 154 0 1
577 154 0 1
576 154 0 1
575 154 0 1
574 154 0 1
206 154 0 0
205 154 0 0
204 154 0 0
203 154 0 0
202 154 0 0
201 154 0 0
200 154 0 0
68 154 0 1
67 154 0 1
66 154 0 1
65 154 0 1
64 154 0 1
579 153 0 1
578 153 0 1
577 153 0 1
576 153 0 1
575 153 0 1
574 153 0 1
205 153 0 0
204 153 0 0
203 153 0 0
202 153 0 0
201 153 0 0
200 153 0 0
68 153 0 1
67 153 0 1
66 153 0 1
65 153 0 1
64 153 0 1
579 152 0 1
578 152 0 1
577 152 0 1
576 152 0 1
575 152 0 1
204 152 0 0
203 152 0 0
202 152 0 0
201 152 0 0
200 152 0 0
199 152 0 0
68 152 0 1
67 152 0 1
66 152 0 1
65 152 0 1
64 152 0 1
580 151 0 1
579 151 0 1
578 151 0 1
577 151 0 1
576 151 0 1
575 151 0 1
204 151 0 0
203 151 0 0
202 151 0 0
201 151 0 0
200 151 0 0
199 151 0 0
68 151 0 1
67 151 0 1
66 151 0 1
65 151 0 1
64 151 0 1
63 151 0 1
581 150 0 1
580 150 0 1
579 150 0 1
578 150 0 1
577 150 0 1
576 150 0 1
203 150 0 0
202 150 0 0
201 150 0 0
200 150 0 0
199 150 0 0
67 150 0 1
66 150 0 1
65 150 0 1
64 150 0 1
63 150 0 1
581 149 0 1
580 149 0 1
579 149 0 1
578 149 0 1
577 149 0 1
576 149 0 1
203 149 0 0
202 149 0 0
201 149 0 0
200 149 0 0
199 149 0 0
67 149 0 1
66 149 0 1
65 149 0 1
64 149 0 1
63 149 0 1
582 148 0 1
581 148 0 1
580 148 0 1
579 148 0 1
578 148 0 1
577 148 0 1
203 148 0 0
202 148 0 0
201 148 0 0
200 148 0 0
199 148 0 0
198 148 0 0
67 148 0 1
66 148 0 1
65 148 0 1
64 148 0 1
63 148 0 1
62 148 0 1
582 147 0 1
581 147 0 1
580 147 0 1
579 147 0 1
578 147 0 1
202 147 0 0
201 147 0 0
200 147 0 0
199 147 0 0
198 147 0 0
67 147 0 1
66 147 0 1
65 147 0 1
64 147 0 1
63 147 0 1
62 147 0 1
582 146 0 1
581 146 0 1
580 146 0 1
579 146 0 1
578 146 0 1
202 146 0 0
201 146 0 0
200 146 0 0
199 146 0 0
198 146 0 0
66 146 0 1
65 146 0 1
64 146 0 1
63 146 0 1
62 146 0 1
582 145 0 1
581 145 0 1
580 145 0 1
579 145 0 1
202 145 0 0
201 145 0 0
200 145 0 0
199 145 0 0
198 145 0 0
197 145 0 0
66 145 0 1
65 145 0 1
64 145 0 1
63 145 0 1
62 145 0 1
202 144 0 0
201 144 0 0
200 144 0 0
199 144 0 0
198 144 0 0
197 144 0 0
66 144 0 1
65 144 0 1
64 144 0 1
63 144 0 1
62 144 0 1
61 144 0 1
201 143 0 0
200 143 0 0
199 143 0 0
198 143 0 0
197 143 0 0
196 143 0 0
66 143 0 1
65 143 0 1
64 143 0 1
63 143 0 1
62 143 0 1
61 143 0 1
201 142 0 0
200 142 0 0
199 142 0 0
198 142 0 0
197 142 0 0
196 142 0 0
65 142 0 1
64 142 0 1
63 142 0 1
62 142 0 1
61 142 0 1
200 141 0 0
199 141 0 0
198 141 0 0
197 141 0 0
196 141 0 0
195 141 0 0
65 141 0 1
64 141 0 1
63 141 0 1
62 141 0 1
61 141 0 1
200 140 0 0
199 140 0 0
198 140 0 0
197 140 0 0
196 140 0 0
195 140 0 0
65 140 0 1
64 140 0 1
63 140 0 1
62 140 0 1
61 140 0 1
60 140 0 1
199 139 0 0
198 139 0 0
197 139 0 0
196 139 0 0
195 139 0 0
65 139 0 1
64 139 0 1
63 139 0 1
62 139 0 1
61 139 0 1
60 139 0 1
199 138 0 0
198 138 0 0
197 138 0 0
196 138 0 0
195 138 0 0
64 138 0 1
63 138 0 1
62 138 0 1
61 138 0 1
60 138 0 1
199 137 0 0
198 137 0 0
197 137 0 0
196 137 0 0
195 137 0 0
194 137 0 0
64 137 0 1
63 137 0 1
62 137 0 1
61 137 0 1
60 137 0 1
199 136 0 0
198 136 0 0
197 136 0 0
196 136 0 0
195 136 0 0
194 136 0 0
64 136 0 1
63 136 0 1
62 136 0 1
61 136 0 1
60 136 0 1
198 135 0 0
197 135 0 0
196 135 0 0
195 135 0 0
194 135 0 0
193 135 0 0
192 135 0 0
64 135 0 1
63 135 0 1
62 135 0 1
61 135 0 1
60 135 0 1
59 135 0 1
198 134 0 0
197 134 0 0
196 134 0 0
195 134 0 0
194 134 0 0
193 134 0 0
192 134 0 0
191 134 0 0
63 134 0 1
62 134 0 1
61 134 0 1
60 134 0 1
59 134 0 1
197 133 0 0
196 133 0 0
195 133 0 0
194 133 0 0
193 133 0 0
192 133 0 0
191 133 0 0
190 133 0 0
63 133 0 1
