6464 450 600
81 188 0 0
80 188 0 0
79 188 0 0
78 188 0 0
77 188 0 0
303 187 0 0
302 187 0 0
301 187 0 0
300 187 0 0
299 187 0 0
298 187 0 0
202 187 0 1
201 187 0 1
200 187 0 1
199 187 0 1
198 187 0 1
197 187 0 1
196 187 0 1
195 187 0 1
194 187 0 1
193 187 0 1
86 187 0 0
85 187 0 0
84 187 0 0
83 187 0 0
82 187 0 0
81 187 0 0
80 187 0 0
79 187 0 0
302 186 0 0
301 186 0 0
300 186 0 0
299 186 0 0
298 186 0 0
297 186 0 0
204 186 0 1
203 186 0 1
202 186 0 1
201 186 0 1
200 186 0 1
199 186 0 1
198 186 0 1
197 186 0 1
196 186 0 1
195 186 0 1
87 186 0 0
86 186 0 0
85 186 0 0
84 186 0 0
83 186 0 0
82 186 0 0
81 186 0 0
80 186 0 0
301 185 0 0
300 185 0 0
299 185 0 0
298 185 0 0
297 185 0 0
296 185 0 0
206 185 0 1
205 185 0 1
204 185 0 1
203 185 0 1
202 185 0 1
201 185 0 1
200 185 0 1
199 185 0 1
198 185 0 1
197 185 0 1
196 185 0 1
89 185 0 0
88 185 0 0
87 185 0 0
86 185 0 0
85 185 0 0
84 185 0 0
83 185 0 0
82 185 0 0
81 185 0 0
301 184 0 0
300 184 0 0
299 184 0 0
298 184 0 0
297 184 0 0
296 184 0 0
209 184 0 1
208 184 0 1
207 184 0 1
206 184 0 1
205 184 0 1
204 184 0 1
203 184 0 1
202 184 0 1
201 184 0 1
200 184 0 1
199 184 0 1
198 184 0 1
90 184 0 0
89 184 0 0
88 184 0 0
87 184 0 0
86 184 0 0
85 184 0 0
84 184 0 0
83 184 0 0
300 183 0 0
299 183 0 0
298 183 0 0
297 183 0 0
296 183 0 0
295 183 0 0
212 183 0 1
211 183 0 1
210 183 0 1
209 183 0 1
208 183 0 1
207 183 0 1
206 183 0 1
205 183 0 1
204 183 0 1
203 183 0 1
202 183 0 1
201 183 0 1
200 183 0 1
199 183 0 1
91 183 0 0
90 183 0 0
89 183 0 0
88 183 0 0
87 183 0 0
86 183 0 0
85 183 0 0
84 183 0 0
299 182 0 0
298 182 0 0
297 182 0 0
296 182 0 0
295 182 0 0
294 182 0 0
218 182 0 1
217 182 0 1
216 182 0 1
215 182 0 1
214 182 0 1
213 182 0 1
212 182 0 1
211 182 0 1
210 182 0 1
209 182 0 1
208 182 0 1
207 182 0 1
206 182 0 1
205 182 0 1
204 182 0 1
203 182 0 1
202 182 0 1
201 182 0 1
92 182 0 0
91 182 0 0
90 182 0 0
89 182 0 0
88 182 0 0
87 182 0 0
86 182 0 0
85 182 0 0
299 181 0 0
298 181 0 0
297 181 0 0
296 181 0 0
295 181 0 0
294 181 0 0
293 181 0 0
218 181 0 1
217 181 0 1
216 181 0 1
215 181 0 1
214 181 0 1
213 181 0 1
212 181 0 1
211 181 0 1
210 181 0 1
209 181 0 1
208 181 0 1
207 181 0 1
206 181 0 1
205 181 0 1
204 181 0 1
203 181 0 1
93 181 0 0
92 181 0 0
91 181 0 0
90 181 0 0
89 181 0 0
88 181 0 0
87 181 0 0
86 181 0 0
298 180 0 0
297 180 0 0
296 180 0 0
295 180 0 0
294 180 0 0
293 180 0 0
292 180 0 0
218 180 0 1
217 180 0 1
216 180 0 1
215 180 0 1
214 180 0 1
213 180 0 1
212 180 0 1
211 180 0 1
210 180 0 1
209 180 0 1
208 180 0 1
207 180 0 1
206 180 0 1
205 180 0 1
94 180 0 0
93 180 0 0
92 180 0 0
91 180 0 0
90 180 0 0
89 180 0 0
88 180 0 0
87 180 0 0
297 179 0 0
296 179 0 0
295 179 0 0
294 179 0 0
293 179 0 0
292 179 0 0
291 179 0 0
218 179 0 1
217 179 0 1
216 179 0 1
215 179 0 1
214 179 0 1
213 179 0 1
212 179 0 1
211 179 0 1
210 179 0 1
209 179 0 1
208 179 0 1
96 179 0 0
95 179 0 0
94 179 0 0
93 179 0 0
92 179 0 0
91 179 0 0
90 179 0 0
89 179 0 0
296 178 0 0
295 178 0 0
294 178 0 0
293 178 0 0
292 178 0 0
291 178 0 0
290 178 0 0
97 178 0 0
96 178 0 0
95 178 0 0
94 178 0 0
93 178 0 0
92 178 0 0
91 178 0 0
90 178 0 0
295 177 0 0
294 177 0 0
293 177 0 0
292 177 0 0
291 177 0 0
290 177 0 0
289 177 0 0
98 177 0 0
97 177 0 0
96 177 0 0
95 177 0 0
94 177 0 0
93 177 0 0
92 177 0 0
91 177 0 0
295 176 0 0
294 176 0 0
293 176 0 0
292 176 0 0
291 176 0 0
290 176 0 0
289 176 0 0
288 176 0 0
99 176 0 0
98 176 0 0
97 176 0 0
96 176 0 0
95 176 0 0
94 176 0 0
93 176 0 0
92 176 0 0
294 175 0 0
293 175 0 0
292 175 0 0
291 175 0 0
290 175 0 0
289 175 0 0
288 175 0 0
287 175 0 0
100 175 0 0
99 175 0 0
98 175 0 0
97 175 0 0
96 175 0 0
95 175 0 0
94 175 0 0
93 175 0 0
293 174 0 0
292 174 0 0
291 174 0 0
290 174 0 0
289 174 0 0
288 174 0 0
287 174 0 0
286 174 0 0
101 174 0 0
100 174 0 0
99 174 0 0
98 174 0 0
97 174 0 0
96 174 0 0
95 174 0 0
94 174 0 0
292 173 0 0
291 173 0 0
290 173 0 0
289 173 0 0
288 173 0 0
287 173 0 0
286 173 0 0
285 173 0 0
102 173 0 0
101 173 0 0
100 173 0 0
99 173 0 0
98 173 0 0
97 173 0 0
96 173 0 0
95 173 0 0
291 172 0 0
290 172 0 0
289 172 0 0
288 172 0 0
287 172 0 0
286 172 0 0
285 172 0 0
104 172 0 0
103 172 0 0
102 172 0 0
101 172 0 0
100 172 0 0
99 172 0 0
98 172 0 0
97 172 0 0
96 172 0 0
290 171 0 0
289 171 0 0
288 171 0 0
287 171 0 0
286 171 0 0
285 171 0 0
284 171 0 0
105 171 0 0
104 171 0 0
103 171 0 0
102 171 0 0
101 171 0 0
100 171 0 0
99 171 0 0
98 171 0 0
289 170 0 0
288 170 0 0
287 170 0 0
286 170 0 0
285 170 0 0
284 170 0 0
283 170 0 0
107 170 0 0
106 170 0 0
105 170 0 0
104 170 0 0
103 170 0 0
102 170 0 0
101 170 0 0
100 170 0 0
99 170 0 0
288 169 0 0
287 169 0 0
286 169 0 0
285 169 0 0
284 169 0 0
283 169 0 0
282 169 0 0
108 169 0 0
107 169 0 0
106 169 0 0
105 169 0 0
104 169 0 0
103 169 0 0
102 169 0 0
101 169 0 0
100 169 0 0
287 168 0 0
286 168 0 0
285 168 0 0
284 168 0 0
283 168 0 0
282 168 0 0
281 168 0 0
109 168 0 0
108 168 0 0
107 168 0 0
106 168 0 0
105 168 0 0
104 168 0 0
103 168 0 0
102 168 0 0
101 168 0 0
286 167 0 0
285 167 0 0
284 167 0 0
283 167 0 0
282 167 0 0
281 167 0 0
280 167 0 0
111 167 0 0
110 167 0 0
109 167 0 0
108 167 0 0
107 167 0 0
106 167 0 0
105 167 0 0
104 167 0 0
103 167 0 0
285 166 0 0
284 166 0 0
283 166 0 0
282 166 0 0
281 166 0 0
280 166 0 0
279 166 0 0
112 166 0 0
111 166 0 0
110 166 0 0
109 166 0 0
108 166 0 0
107 166 0 0
106 166 0 0
105 166 0 0
104 166 0 0
284 165 0 0
283 165 0 0
282 165 0 0
281 165 0 0
280 165 0 0
279 165 0 0
278 165 0 0
277 165 0 0
114 165 0 0
113 165 0 0
112 165 0 0
111 165 0 0
110 165 0 0
109 165 0 0
108 165 0 0
107 165 0 0
106 165 0 0
283 164 0 0
282 164 0 0
281 164 0 0
280 164 0 0
279 164 0 0
278 164 0 0
277 164 0 0
276 164 0 0
115 164 0 0
114 164 0 0
113 164 0 0
112 164 0 0
111 164 0 0
110 164 0 0
109 164 0 0
108 164 0 0
107 164 0 0
282 163 0 0
281 163 0 0
280 163 0 0
279 163 0 0
278 163 0 0
277 163 0 0
276 163 0 0
275 163 0 0
117 163 0 0
116 163 0 0
115 163 0 0
114 163 0 0
113 163 0 0
112 163 0 0
111 163 0 0
110 163 0 0
109 163 0 0
281 162 0 0
280 162 0 0
279 162 0 0
278 162 0 0
277 162 0 0
276 162 0 0
275 162 0 0
274 162 0 0
118 162 0 0
117 162 0 0
116 162 0 0
115 162 0 0
114 162 0 0
113 162 0 0
112 162 0 0
111 162 0 0
110 162 0 0
280 161 0 0
279 161 0 0
278 161 0 0
277 161 0 0
276 161 0 0
275 161 0 0
274 161 0 0
273 161 0 0
119 161 0 0
118 161 0 0
117 161 0 0
116 161 0 0
115 161 0 0
114 161 0 0
113 161 0 0
112 161 0 0
279 160 0 0
278 160 0 0
277 160 0 0
276 160 0 0
275 160 0 0
274 160 0 0
273 160 0 0
272 160 0 0
120 160 0 0
119 160 0 0
118 160 0 0
117 160 0 0
116 160 0 0
115 160 0 0
114 160 0 0
113 160 0 0
278 159 0 0
277 159 0 0
276 159 0 0
275 159 0 0
274 159 0 0
273 159 0 0
272 159 0 0
271 159 0 0
122 159 0 0
121 159 0 0
120 159 0 0
119 159 0 0
118 159 0 0
117 159 0 0
116 159 0 0
115 159 0 0
114 159 0 0
277 158 0 0
276 158 0 0
275 158 0 0
274 158 0 0
273 158 0 0
272 158 0 0
271 158 0 0
270 158 0 0
123 158 0 0
122 158 0 0
121 158 0 0
120 158 0 0
119 158 0 0
118 158 0 0
117 158 0 0
116 158 0 0
115 158 0 0
276 157 0 0
275 157 0 0
274 157 0 0
273 157 0 0
272 157 0 0
271 157 0 0
270 157 0 0
269 157 0 0
125 157 0 0
124 157 0 0
123 157 0 0
122 157 0 0
121 157 0 0
120 157 0 0
119 157 0 0
118 157 0 0
117 157 0 0
116 157 0 0
275 156 0 0
274 156 0 0
273 156 0 0
272 156 0 0
271 156 0 0
270 156 0 0
269 156 0 0
268 156 0 0
127 156 0 0
126 156 0 0
125 156 0 0
124 156 0 0
123 156 0 0
122 156 0 0
121 156 0 0
120 156 0 0
119 156 0 0
118 156 0 0
274 155 0 0
273 155 0 0
272 155 0 0
271 155 0 0
270 155 0 0
269 155 0 0
268 155 0 0
267 155 0 0
129 155 0 0
128 155 0 0
127 155 0 0
126 155 0 0
125 155 0 0
124 155 0 0
123 155 0 0
122 155 0 0
121 155 0 0
120 155 0 0
119 155 0 0
273 154 0 0
272 154 0 0
271 154 0 0
270 154 0 0
269 154 0 0
268 154 0 0
267 154 0 0
266 154 0 0
131 154 0 0
130 154 0 0
129 154 0 0
128 154 0 0
127 154 0 0
126 154 0 0
125 154 0 0
124 154 0 0
123 154 0 0
122 154 0 0
121 154 0 0
271 153 0 0
270 153 0 0
269 153 0 0
268 153 0 0
267 153 0 0
266 153 0 0
265 153 0 0
134 153 0 0
133 153 0 0
132 153 0 0
131 153 0 0
130 153 0 0
129 153 0 0
128 153 0 0
127 153 0 0
126 153 0 0
125 153 0 0
124 153 0 0
123 153 0 0
270 152 0 0
269 152 0 0
268 152 0 0
267 152 0 0
266 152 0 0
265 152 0 0
264 152 0 0
263 152 0 0
137 152 0 0
136 152 0 0
135 152 0 0
134 152 0 0
133 152 0 0
132 152 0 0
131 152 0 0
130 152 0 0
129 152 0 0
128 152 0 0
127 152 0 0
126 152 0 0
125 152 0 0
124 152 0 0
269 151 0 0
268 151 0 0
267 151 0 0
266 151 0 0
265 151 0 0
264 151 0 0
263 151 0 0
262 151 0 0
141 151 0 0
140 151 0 0
139 151 0 0
138 151 0 0
137 151 0 0
136 151 0 0
135 151 0 0
134 151 0 0
133 151 0 0
132 151 0 0
131 151 0 0
130 151 0 0
129 151 0 0
128 151 0 0
127 151 0 0
126 151 0 0
268 150 0 0
267 150 0 0
266 150 0 0
265 150 0 0
264 150 0 0
263 150 0 0
262 150 0 0
261 150 0 0
144 150 0 0
143 150 0 0
142 150 0 0
141 150 0 0
140 150 0 0
139 150 0 0
138 150 0 0
137 150 0 0
136 150 0 0
135 150 0 0
134 150 0 0
133 150 0 0
132 150 0 0
131 150 0 0
130 150 0 0
129 150 0 0
267 149 0 0
266 149 0 0
265 149 0 0
264 149 0 0
263 149 0 0
262 149 0 0
261 149 0 0
260 149 0 0
259 149 0 0
147 149 0 0
146 149 0 0
145 149 0 0
144 149 0 0
143 149 0 0
142 149 0 0
141 149 0 0
140 149 0 0
139 149 0 0
138 149 0 0
137 149 0 0
136 149 0 0
135 149 0 0
134 149 0 0
133 149 0 0
132 149 0 0
131 149 0 0
266 148 0 0
265 148 0 0
264 148 0 0
263 148 0 0
262 148 0 0
261 148 0 0
260 148 0 0
259 148 0 0
258 148 0 0
149 148 0 0
148 148 0 0
147 148 0 0
146 148 0 0
145 148 0 0
144 148 0 0
143 148 0 0
142 148 0 0
141 148 0 0
140 148 0 0
139 148 0 0
138 148 0 0
137 148 0 0
136 148 0 0
135 148 0 0
134 148 0 0
133 148 0 0
264 147 0 0
263 147 0 0
262 147 0 0
261 147 0 0
260 147 0 0
259 147 0 0
258 147 0 0
257 147 0 0
152 147 0 0
151 147 0 0
150 147 0 0
149 147 0 0
148 147 0 0
147 147 0 0
146 147 0 0
145 147 0 0
144 147 0 0
143 147 0 0
142 147 0 0
141 147 0 0
140 147 0 0
139 147 0 0
138 147 0 0
137 147 0 0
263 146 0 0
262 146 0 0
261 146 0 0
260 146 0 0
259 146 0 0
258 146 0 0
257 146 0 0
256 146 0 0
255 146 0 0
156 146 0 0
155 146 0 0
154 146 0 0
153 146 0 0
152 146 0 0
151 146 0 0
150 146 0 0
149 146 0 0
148 146 0 0
147 146 0 0
146 146 0 0
145 146 0 0
144 146 0 0
143 146 0 0
142 146 0 0
141 146 0 0
140 146 0 0
262 145 0 0
261 145 0 0
260 145 0 0
259 145 0 0
258 145 0 0
257 145 0 0
256 145 0 0
255 145 0 0
254 145 0 0
157 145 0 0
156 145 0 0
155 145 0 0
154 145 0 0
153 145 0 0
152 145 0 0
151 145 0 0
150 145 0 0
149 145 0 0
148 145 0 0
147 145 0 0
146 145 0 0
145 145 0 0
144 145 0 0
143 145 0 0
261 144 0 0
260 144 0 0
259 144 0 0
258 144 0 0
257 144 0 0
256 144 0 0
255 144 0 0
254 144 0 0
253 144 0 0
158 144 0 0
157 144 0 0
156 144 0 0
155 144 0 0
154 144 0 0
153 144 0 0
152 144 0 0
151 144 0 0
150 144 0 0
149 144 0 0
148 144 0 0
147 144 0 0
146 144 0 0
259 143 0 0
258 143 0 0
257 143 0 0
256 143 0 0
255 143 0 0
254 143 0 0
253 143 0 0
252 143 0 0
251 143 0 0
163 143 0 0
162 143 0 0
161 143 0 0
160 143 0 0
159 143 0 0
158 143 0 0
157 143 0 0
156 143 0 0
155 143 0 0
154 143 0 0
153 143 0 0
152 143 0 0
151 143 0 0
150 143 0 0
149 143 0 0
258 142 0 0
257 142 0 0
256 142 0 0
255 142 0 0
254 142 0 0
253 142 0 0
252 142 0 0
251 142 0 0
250 142 0 0
166 142 0 0
165 142 0 0
164 142 0 0
163 142 0 0
162 142 0 0
161 142 0 0
160 142 0 0
159 142 0 0
158 142 0 0
157 142 0 0
156 142 0 0
155 142 0 0
154 142 0 0
153 142 0 0
152 142 0 0
151 142 0 0
257 141 0 0
256 141 0 0
255 141 0 0
254 141 0 0
253 141 0 0
252 141 0 0
251 141 0 0
250 141 0 0
249 141 0 0
168 141 0 0
167 141 0 0
166 141 0 0
165 141 0 0
164 141 0 0
163 141 0 0
162 141 0 0
161 141 0 0
160 141 0 0
159 141 0 0
158 141 0 0
157 141 0 0
156 141 0 0
155 141 0 0
255 140 0 0
254 140 0 0
253 140 0 0
252 140 0 0
251 140 0 0
250 140 0 0
249 140 0 0
248 140 0 0
171 140 0 0
170 140 0 0
169 140 0 0
168 140 0 0
167 140 0 0
166 140 0 0
165 140 0 0
164 140 0 0
163 140 0 0
162 140 0 0
161 140 0 0
160 140 0 0
159 140 0 0
158 140 0 0
157 140 0 0
156 140 0 0
254 139 0 0
253 139 0 0
252 139 0 0
251 139 0 0
250 139 0 0
249 139 0 0
248 139 0 0
247 139 0 0
246 139 0 0
172 139 0 0
171 139 0 0
170 139 0 0
169 139 0 0
168 139 0 0
167 139 0 0
166 139 0 0
165 139 0 0
164 139 0 0
163 139 0 0
162 139 0 0
161 139 0 0
160 139 0 0
253 138 0 0
252 138 0 0
251 138 0 0
250 138 0 0
249 138 0 0
248 138 0 0
247 138 0 0
246 138 0 0
245 138 0 0
174 138 0 0
173 138 0 0
172 138 0 0
171 138 0 0
170 138 0 0
169 138 0 0
168 138 0 0
167 138 0 0
166 138 0 0
165 138 0 0
164 138 0 0
163 138 0 0
162 138 0 0
251 137 0 0
250 137 0 0
249 137 0 0
248 137 0 0
247 137 0 0
246 137 0 0
245 137 0 0
244 137 0 0
174 137 0 0
173 137 0 0
172 137 0 0
171 137 0 0
170 137 0 0
169 137 0 0
168 137 0 0
167 137 0 0
166 137 0 0
165 137 0 0
250 136 0 0
249 136 0 0
248 136 0 0
247 136 0 0
246 136 0 0
245 136 0 0
244 136 0 0
243 136 0 0
242 136 0 0
174 136 0 0
173 136 0 0
172 136 0 0
171 136 0 0
170 136 0 0
169 136 0 0
168 136 0 0
249 135 0 0
248 135 0 0
247 135 0 0
246 135 0 0
245 135 0 0
244 135 0 0
243 135 0 0
242 135 0 0
241 135 0 0
174 135 0 0
173 135 0 0
172 135 0 0
171 135 0 0
170 135 0 0
247 134 0 0
246 134 0 0
245 134 0 0
244 134 0 0
243 134 0 0
242 134 0 0
241 134 0 0
240 134 0 0
239 134 0 0
246 133 0 0
245 133 0 0
244 133 0 0
243 133 0 0
242 133 0 0
241 133 0 0
240 133 0 0
239 133 0 0
238 133 0 0
244 132 0 0
243 132 0 0
242 132 0 0
241 132 0 0
240 132 0 0
239 132 0 0
238 132 0 0
237 132 0 0
236 132 0 0
243 131 0 0
242 131 0 0
241 131 0 0
240 131 0 0
239 131 0 0
238 131 0 0
237 131 0 0
236 131 0 0
235 131 0 0
234 131 0 0
241 130 0 0
240 130 0 0
239 130 0 0
238 130 0 0
237 130 0 0
236 130 0 0
235 130 0 0
234 130 0 0
233 130 0 0
232 130 0 0
231 130 0 0
240 129 0 0
239 129 0 0
238 129 0 0
237 129 0 0
236 129 0 0
235 129 0 0
234 129 0 0
233 129 0 0
232 129 0 0
231 129 0 0
230 129 0 0
229 129 0 0
228 129 0 0
238 128 0 0
237 128 0 0
236 128 0 0
235 128 0 0
234 128 0 0
233 128 0 0
232 128 0 0
231 128 0 0
230 128 0 0
229 128 0 0
228 128 0 0
227 128 0 0
226 128 0 0
225 128 0 0
224 128 0 0
223 128 0 0
222 128 0 0
221 128 0 0
220 128 0 0
219 128 0 0
237 127 0 0
236 127 0 0
235 127 0 0
234 127 0 0
233 127 0 0
232 127 0 0
231 127 0 0
230 127 0 0
229 127 0 0
228 127 0 0
227 127 0 0
226 127 0 0
225 127 0 0
224 127 0 0
223 127 0 0
222 127 0 0
221 127 0 0
220 127 0 0
219 127 0 0
234 126 0 0
233 126 0 0
232 126 0 0
231 126 0 0
230 126 0 0
229 126 0 0
228 126 0 0
227 126 0 0
226 126 0 0
225 126 0 0
224 126 0 0
223 126 0 0
222 126 0 0
221 126 0 0
220 126 0 0
219 126 0 0
231 125 0 0
230 125 0 0
229 125 0 0
228 125 0 0
227 125 0 0
226 125 0 0
225 125 0 0
224 125 0 0
223 125 0 0
222 125 0 0
221 125 0 0
220 125 0 0
219 125 0 0
