6398 481 321
264 93 0 0
263 93 0 0
262 93 0 0
261 93 0 0
260 93 0 0
259 93 0 0
258 93 0 0
257 93 0 0
256 93 0 0
255 93 0 0
254 93 0 0
253 93 0 0
252 93 0 0
251 93 0 0
250 93 0 0
249 93 0 0
248 93 0 0
247 93 0 0
246 93 0 0
245 93 0 0
244 93 0 0
243 93 0 0
242 93 0 0
175 93 0 1
174 93 0 1
173 93 0 1
172 93 0 1
171 93 0 1
170 93 0 1
169 93 0 1
168 93 0 1
116 93 0 0
115 93 0 0
114 93 0 0
113 93 0 0
440 92 0 0
439 92 0 0
438 92 0 0
437 92 0 0
436 92 0 0
435 92 0 0
434 92 0 0
433 92 0 0
432 92 0 0
431 92 0 0
430 92 0 0
429 92 0 0
428 92 0 0
427 92 0 0
426 92 0 0
425 92 0 0
424 92 0 0
423 92 0 0
422 92 0 0
421 92 0 0
420 92 0 0
419 92 0 0
418 92 0 0
417 92 0 0
416 92 0 0
415 92 0 0
414 92 0 0
413 92 0 0
412 92 0 0
411 92 0 0
410 92 0 0
409 92 0 0
408 92 0 0
407 92 0 0
406 92 0 0
405 92 0 0
404 92 0 0
403 92 0 0
402 92 0 0
401 92 0 0
400 92 0 0
399 92 0 0
398 92 0 0
397 92 0 0
396 92 0 0
395 92 0 0
394 92 0 0
393 92 0 0
392 92 0 0
391 92 0 0
390 92 0 0
389 92 0 0
388 92 0 0
387 92 0 0
386 92 0 0
385 92 0 0
384 92 0 0
383 92 0 0
382 92 0 0
381 92 0 0
380 92 0 0
379 92 0 0
378 92 0 0
377 92 0 0
376 92 0 0
375 92 0 0
374 92 0 0
373 92 0 0
372 92 0 0
371 92 0 0
370 92 0 0
369 92 0 0
368 92 0 0
367 92 0 0
366 92 0 0
365 92 0 0
364 92 0 0
363 92 0 0
265 92 0 0
264 92 0 0
263 92 0 0
262 92 0 0
261 92 0 0
260 92 0 0
259 92 0 0
258 92 0 0
257 92 0 0
256 92 0 0
255 92 0 0
254 92 0 0
253 92 0 0
252 92 0 0
251 92 0 0
250 92 0 0
249 92 0 0
248 92 0 0
247 92 0 0
246 92 0 0
245 92 0 0
244 92 0 0
243 92 0 0
242 92 0 0
241 92 0 0
240 92 0 0
239 92 0 0
117 92 0 0
116 92 0 0
115 92 0 0
114 92 0 0
113 92 0 0
444 91 0 0
443 91 0 0
442 91 0 0
441 91 0 0
440 91 0 0
439 91 0 0
438 91 0 0
437 91 0 0
436 91 0 0
435 91 0 0
434 91 0 0
433 91 0 0
432 91 0 0
431 91 0 0
430 91 0 0
429 91 0 0
428 91 0 0
427 91 0 0
426 91 0 0
425 91 0 0
424 91 0 0
423 91 0 0
422 91 0 0
421 91 0 0
420 91 0 0
419 91 0 0
418 91 0 0
417 91 0 0
416 91 0 0
415 91 0 0
414 91 0 0
413 91 0 0
412 91 0 0
411 91 0 0
410 91 0 0
409 91 0 0
408 91 0 0
407 91 0 0
406 91 0 0
405 91 0 0
404 91 0 0
403 91 0 0
402 91 0 0
401 91 0 0
400 91 0 0
399 91 0 0
398 91 0 0
397 91 0 0
396 91 0 0
395 91 0 0
394 91 0 0
393 91 0 0
392 91 0 0
391 91 0 0
390 91 0 0
389 91 0 0
388 91 0 0
387 91 0 0
386 91 0 0
385 91 0 0
384 91 0 0
383 91 0 0
382 91 0 0
381 91 0 0
380 91 0 0
379 91 0 0
378 91 0 0
377 91 0 0
376 91 0 0
375 91 0 0
374 91 0 0
373 91 0 0
372 91 0 0
371 91 0 0
252 91 0 0
251 91 0 0
250 91 0 0
249 91 0 0
248 91 0 0
247 91 0 0
246 91 0 0
245 91 0 0
244 91 0 0
243 91 0 0
242 91 0 0
241 91 0 0
240 91 0 0
239 91 0 0
238 91 0 0
237 91 0 0
117 91 0 0
116 91 0 0
115 91 0 0
114 91 0 0
113 91 0 0
446 90 0 0
445 90 0 0
444 90 0 0
443 90 0 0
442 90 0 0
441 90 0 0
440 90 0 0
439 90 0 0
438 90 0 0
437 90 0 0
436 90 0 0
435 90 0 0
434 90 0 0
433 90 0 0
432 90 0 0
431 90 0 0
430 90 0 0
429 90 0 0
428 90 0 0
427 90 0 0
426 90 0 0
425 90 0 0
424 90 0 0
423 90 0 0
422 90 0 0
421 90 0 0
420 90 0 0
419 90 0 0
418 90 0 0
417 90 0 0
416 90 0 0
415 90 0 0
414 90 0 0
413 90 0 0
412 90 0 0
411 90 0 0
410 90 0 0
409 90 0 0
408 90 0 0
407 90 0 0
406 90 0 0
405 90 0 0
404 90 0 0
403 90 0 0
402 90 0 0
401 90 0 0
400 90 0 0
399 90 0 0
398 90 0 0
397 90 0 0
396 90 0 0
395 90 0 0
394 90 0 0
393 90 0 0
392 90 0 0
391 90 0 0
390 90 0 0
389 90 0 0
388 90 0 0
387 90 0 0
386 90 0 0
385 90 0 0
384 90 0 0
383 90 0 0
382 90 0 0
381 90 0 0
380 90 0 0
248 90 0 0
247 90 0 0
246 90 0 0
245 90 0 0
244 90 0 0
243 90 0 0
242 90 0 0
241 90 0 0
240 90 0 0
239 90 0 0
238 90 0 0
237 90 0 0
236 90 0 0
235 90 0 0
117 90 0 0
116 90 0 0
115 90 0 0
114 90 0 0
113 90 0 0
447 89 0 0
446 89 0 0
445 89 0 0
444 89 0 0
443 89 0 0
442 89 0 0
441 89 0 0
440 89 0 0
439 89 0 0
438 89 0 0
437 89 0 0
436 89 0 0
435 89 0 0
434 89 0 0
433 89 0 0
432 89 0 0
431 89 0 0
430 89 0 0
429 89 0 0
428 89 0 0
427 89 0 0
426 89 0 0
425 89 0 0
245 89 0 0
244 89 0 0
243 89 0 0
242 89 0 0
241 89 0 0
240 89 0 0
239 89 0 0
238 89 0 0
237 89 0 0
236 89 0 0
235 89 0 0
234 89 0 0
233 89 0 0
232 89 0 0
117 89 0 0
116 89 0 0
115 89 0 0
114 89 0 0
113 89 0 0
447 88 0 0
446 88 0 0
445 88 0 0
444 88 0 0
443 88 0 0
442 88 0 0
441 88 0 0
440 88 0 0
439 88 0 0
438 88 0 0
437 88 0 0
436 88 0 0
435 88 0 0
242 88 0 0
241 88 0 0
240 88 0 0
239 88 0 0
238 88 0 0
237 88 0 0
236 88 0 0
235 88 0 0
234 88 0 0
233 88 0 0
232 88 0 0
231 88 0 0
230 88 0 0
117 88 0 0
116 88 0 0
115 88 0 0
114 88 0 0
113 88 0 0
447 87 0 0
446 87 0 0
445 87 0 0
444 87 0 0
443 87 0 0
442 87 0 0
441 87 0 0
440 87 0 0
439 87 0 0
240 87 0 0
239 87 0 0
238 87 0 0
237 87 0 0
236 87 0 0
235 87 0 0
234 87 0 0
233 87 0 0
232 87 0 0
231 87 0 0
230 87 0 0
229 87 0 0
228 87 0 0
227 87 0 0
117 87 0 0
116 87 0 0
115 87 0 0
114 87 0 0
113 87 0 0
447 86 0 0
446 86 0 0
445 86 0 0
444 86 0 0
443 86 0 0
238 86 0 0
237 86 0 0
236 86 0 0
235 86 0 0
234 86 0 0
233 86 0 0
232 86 0 0
231 86 0 0
230 86 0 0
229 86 0 0
228 86 0 0
227 86 0 0
226 86 0 0
225 86 0 0
224 86 0 0
117 86 0 0
116 86 0 0
115 86 0 0
114 86 0 0
235 85 0 0
234 85 0 0
233 85 0 0
232 85 0 0
231 85 0 0
230 85 0 0
229 85 0 0
228 85 0 0
227 85 0 0
226 85 0 0
225 85 0 0
224 85 0 0
223 85 0 0
222 85 0 0
117 85 0 0
116 85 0 0
115 85 0 0
114 85 0 0
233 84 0 0
232 84 0 0
231 84 0 0
230 84 0 0
229 84 0 0
228 84 0 0
227 84 0 0
226 84 0 0
225 84 0 0
224 84 0 0
223 84 0 0
222 84 0 0
221 84 0 0
220 84 0 0
219 84 0 0
117 84 0 0
116 84 0 0
115 84 0 0
114 84 0 0
230 83 0 0
229 83 0 0
228 83 0 0
227 83 0 0
226 83 0 0
225 83 0 0
224 83 0 0
223 83 0 0
222 83 0 0
221 83 0 0
220 83 0 0
219 83 0 0
218 83 0 0
217 83 0 0
117 83 0 0
116 83 0 0
115 83 0 0
114 83 0 0
228 82 0 0
227 82 0 0
226 82 0 0
225 82 0 0
224 82 0 0
223 82 0 0
222 82 0 0
221 82 0 0
220 82 0 0
219 82 0 0
218 82 0 0
217 82 0 0
216 82 0 0
215 82 0 0
117 82 0 0
116 82 0 0
115 82 0 0
114 82 0 0
225 81 0 0
224 81 0 0
223 81 0 0
222 81 0 0
221 81 0 0
220 81 0 0
219 81 0 0
218 81 0 0
217 81 0 0
216 81 0 0
215 81 0 0
214 81 0 0
213 81 0 0
212 81 0 0
117 81 0 0
116 81 0 0
115 81 0 0
114 81 0 0
222 80 0 0
221 80 0 0
220 80 0 0
219 80 0 0
218 80 0 0
217 80 0 0
216 80 0 0
215 80 0 0
214 80 0 0
213 80 0 0
212 80 0 0
211 80 0 0
210 80 0 0
117 80 0 0
116 80 0 0
115 80 0 0
114 80 0 0
220 79 0 0
219 79 0 0
218 79 0 0
217 79 0 0
216 79 0 0
215 79 0 0
214 79 0 0
213 79 0 0
212 79 0 0
211 79 0 0
210 79 0 0
209 79 0 0
208 79 0 0
117 79 0 0
116 79 0 0
115 79 0 0
114 79 0 0
218 78 0 0
217 78 0 0
216 78 0 0
215 78 0 0
214 78 0 0
213 78 0 0
212 78 0 0
211 78 0 0
210 78 0 0
209 78 0 0
208 78 0 0
207 78 0 0
206 78 0 0
117 78 0 0
116 78 0 0
115 78 0 0
114 78 0 0
215 77 0 0
214 77 0 0
213 77 0 0
212 77 0 0
211 77 0 0
210 77 0 0
209 77 0 0
208 77 0 0
207 77 0 0
206 77 0 0
205 77 0 0
204 77 0 0
117 77 0 0
116 77 0 0
115 77 0 0
114 77 0 0
213 76 0 0
212 76 0 0
211 76 0 0
210 76 0 0
209 76 0 0
208 76 0 0
207 76 0 0
206 76 0 0
205 76 0 0
204 76 0 0
203 76 0 0
202 76 0 0
201 76 0 0
117 76 0 0
116 76 0 0
115 76 0 0
114 76 0 0
211 75 0 0
210 75 0 0
209 75 0 0
208 75 0 0
207 75 0 0
206 75 0 0
205 75 0 0
204 75 0 0
203 75 0 0
202 75 0 0
201 75 0 0
200 75 0 0
199 75 0 0
198 75 0 0
117 75 0 0
116 75 0 0
115 75 0 0
114 75 0 0
209 74 0 0
208 74 0 0
207 74 0 0
206 74 0 0
205 74 0 0
204 74 0 0
203 74 0 0
202 74 0 0
201 74 0 0
200 74 0 0
199 74 0 0
198 74 0 0
197 74 0 0
196 74 0 0
117 74 0 0
116 74 0 0
115 74 0 0
114 74 0 0
207 73 0 0
206 73 0 0
205 73 0 0
204 73 0 0
203 73 0 0
202 73 0 0
201 73 0 0
200 73 0 0
199 73 0 0
198 73 0 0
197 73 0 0
196 73 0 0
195 73 0 0
194 73 0 0
117 73 0 0
116 73 0 0
115 73 0 0
114 73 0 0
205 72 0 0
204 72 0 0
203 72 0 0
202 72 0 0
201 72 0 0
200 72 0 0
199 72 0 0
198 72 0 0
197 72 0 0
196 72 0 0
195 72 0 0
194 72 0 0
193 72 0 0
192 72 0 0
191 72 0 0
190 72 0 0
117 72 0 0
116 72 0 0
115 72 0 0
114 72 0 0
202 71 0 0
201 71 0 0
200 71 0 0
199 71 0 0
198 71 0 0
197 71 0 0
196 71 0 0
195 71 0 0
194 71 0 0
193 71 0 0
192 71 0 0
191 71 0 0
190 71 0 0
189 71 0 0
188 71 0 0
117 71 0 0
116 71 0 0
115 71 0 0
114 71 0 0
199 70 0 0
198 70 0 0
197 70 0 0
196 70 0 0
195 70 0 0
194 70 0 0
193 70 0 0
192 70 0 0
191 70 0 0
190 70 0 0
189 70 0 0
188 70 0 0
187 70 0 0
186 70 0 0
117 70 0 0
116 70 0 0
115 70 0 0
114 70 0 0
197 69 0 0
196 69 0 0
195 69 0 0
194 69 0 0
193 69 0 0
192 69 0 0
191 69 0 0
190 69 0 0
189 69 0 0
188 69 0 0
187 69 0 0
186 69 0 0
185 69 0 0
184 69 0 0
117 69 0 0
116 69 0 0
115 69 0 0
114 69 0 0
195 68 0 0
194 68 0 0
193 68 0 0
192 68 0 0
191 68 0 0
190 68 0 0
189 68 0 0
188 68 0 0
187 68 0 0
186 68 0 0
185 68 0 0
184 68 0 0
183 68 0 0
182 68 0 0
118 68 0 0
117 68 0 0
116 68 0 0
115 68 0 0
114 68 0 0
191 67 0 0
190 67 0 0
189 67 0 0
188 67 0 0
187 67 0 0
186 67 0 0
185 67 0 0
184 67 0 0
183 67 0 0
182 67 0 0
181 67 0 0
180 67 0 0
118 67 0 0
117 67 0 0
116 67 0 0
115 67 0 0
114 67 0 0
189 66 0 0
188 66 0 0
187 66 0 0
186 66 0 0
185 66 0 0
184 66 0 0
183 66 0 0
182 66 0 0
181 66 0 0
180 66 0 0
179 66 0 0
178 66 0 0
118 66 0 0
117 66 0 0
116 66 0 0
115 66 0 0
114 66 0 0
187 65 0 0
186 65 0 0
185 65 0 0
184 65 0 0
183 65 0 0
182 65 0 0
181 65 0 0
180 65 0 0
179 65 0 0
178 65 0 0
177 65 0 0
176 65 0 0
119 65 0 0
118 65 0 0
117 65 0 0
116 65 0 0
115 65 0 0
114 65 0 0
185 64 0 0
184 64 0 0
183 64 0 0
182 64 0 0
181 64 0 0
180 64 0 0
179 64 0 0
178 64 0 0
177 64 0 0
176 64 0 0
175 64 0 0
174 64 0 0
173 64 0 0
119 64 0 0
118 64 0 0
117 64 0 0
116 64 0 0
115 64 0 0
114 64 0 0
183 63 0 0
182 63 0 0
181 63 0 0
180 63 0 0
179 63 0 0
178 63 0 0
177 63 0 0
176 63 0 0
175 63 0 0
174 63 0 0
173 63 0 0
172 63 0 0
171 63 0 0
120 63 0 0
119 63 0 0
118 63 0 0
117 63 0 0
116 63 0 0
115 63 0 0
181 62 0 0
180 62 0 0
179 62 0 0
178 62 0 0
177 62 0 0
176 62 0 0
175 62 0 0
174 62 0 0
173 62 0 0
172 62 0 0
171 62 0 0
170 62 0 0
169 62 0 0
168 62 0 0
167 62 0 0
166 62 0 0
121 62 0 0
120 62 0 0
119 62 0 0
118 62 0 0
117 62 0 0
116 62 0 0
179 61 0 0
178 61 0 0
177 61 0 0
176 61 0 0
175 61 0 0
174 61 0 0
173 61 0 0
172 61 0 0
171 61 0 0
170 61 0 0
169 61 0 0
168 61 0 0
167 61 0 0
166 61 0 0
165 61 0 0
164 61 0 0
163 61 0 0
162 61 0 0
123 61 0 0
122 61 0 0
121 61 0 0
120 61 0 0
119 61 0 0
118 61 0 0
117 61 0 0
116 61 0 0
176 60 0 0
175 60 0 0
174 60 0 0
173 60 0 0
172 60 0 0
171 60 0 0
170 60 0 0
169 60 0 0
168 60 0 0
167 60 0 0
166 60 0 0
165 60 0 0
164 60 0 0
163 60 0 0
162 60 0 0
161 60 0 0
160 60 0 0
159 60 0 0
158 60 0 0
125 60 0 0
124 60 0 0
123 60 0 0
122 60 0 0
121 60 0 0
120 60 0 0
119 60 0 0
118 60 0 0
117 60 0 0
174 59 0 0
173 59 0 0
172 59 0 0
171 59 0 0
170 59 0 0
169 59 0 0
168 59 0 0
167 59 0 0
166 59 0 0
165 59 0 0
164 59 0 0
163 59 0 0
162 59 0 0
161 59 0 0
160 59 0 0
159 59 0 0
158 59 0 0
157 59 0 0
156 59 0 0
155 59 0 0
154 59 0 0
153 59 0 0
152 59 0 0
127 59 0 0
126 59 0 0
125 59 0 0
124 59 0 0
123 59 0 0
122 59 0 0
121 59 0 0
120 59 0 0
119 59 0 0
118 59 0 0
172 58 0 0
171 58 0 0
170 58 0 0
169 58 0 0
168 58 0 0
167 58 0 0
166 58 0 0
165 58 0 0
164 58 0 0
163 58 0 0
162 58 0 0
161 58 0 0
160 58 0 0
159 58 0 0
158 58 0 0
157 58 0 0
156 58 0 0
155 58 0 0
154 58 0 0
153 58 0 0
152 58 0 0
151 58 0 0
150 58 0 0
149 58 0 0
148 58 0 0
147 58 0 0
146 58 0 0
145 58 0 0
144 58 0 0
143 58 0 0
142 58 0 0
141 58 0 0
140 58 0 0
139 58 0 0
138 58 0 0
137 58 0 0
136 58 0 0
135 58 0 0
134 58 0 0
133 58 0 0
132 58 0 0
131 58 0 0
130 58 0 0
129 58 0 0
128 58 0 0
127 58 0 0
126 58 0 0
125 58 0 0
124 58 0 0
123 58 0 0
122 58 0 0
121 58 0 0
120 58 0 0
119 58 0 0
167 57 0 0
166 57 0 0
165 57 0 0
164 57 0 0
163 57 0 0
162 57 0 0
161 57 0 0
160 57 0 0
159 57 0 0
158 57 0 0
157 57 0 0
156 57 0 0
155 57 0 0
154 57 0 0
153 57 0 0
152 57 0 0
151 57 0 0
150 57 0 0
149 57 0 0
148 57 0 0
147 57 0 0
146 57 0 0
145 57 0 0
144 57 0 0
143 57 0 0
142 57 0 0
141 57 0 0
140 57 0 0
139 57 0 0
138 57 0 0
137 57 0 0
136 57 0 0
135 57 0 0
134 57 0 0
133 57 0 0
132 57 0 0
131 57 0 0
130 57 0 0
129 57 0 0
128 57 0 0
127 57 0 0
126 57 0 0
125 57 0 0
124 57 0 0
123 57 0 0
122 57 0 0
121 57 0 0
120 57 0 0
163 56 0 0
162 56 0 0
161 56 0 0
160 56 0 0
159 56 0 0
158 56 0 0
157 56 0 0
156 56 0 0
155 56 0 0
154 56 0 0
153 56 0 0
152 56 0 0
151 56 0 0
150 56 0 0
149 56 0 0
148 56 0 0
147 56 0 0
146 56 0 0
145 56 0 0
144 56 0 0
143 56 0 0
142 56 0 0
141 56 0 0
140 56 0 0
139 56 0 0
138 56 0 0
137 56 0 0
136 56 0 0
135 56 0 0
134 56 0 0
133 56 0 0
132 56 0 0
131 56 0 0
130 56 0 0
129 56 0 0
128 56 0 0
127 56 0 0
126 56 0 0
125 56 0 0
124 56 0 0
123 56 0 0
122 56 0 0
158 55 0 0
157 55 0 0
156 55 0 0
155 55 0 0
154 55 0 0
153 55 0 0
152 55 0 0
151 55 0 0
150 55 0 0
149 55 0 0
148 55 0 0
147 55 0 0
146 55 0 0
145 55 0 0
144 55 0 0
143 55 0 0
142 55 0 0
141 55 0 0
140 55 0 0
139 55 0 0
138 55 0 0
137 55 0 0
136 55 0 0
135 55 0 0
134 55 0 0
133 55 0 0
132 55 0 0
131 55 0 0
130 55 0 0
129 55 0 0
128 55 0 0
127 55 0 0
126 55 0 0
125 55 0 0
124 55 0 0
